index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
30,0905-7-lxt,12,cali,1693909133.5018754,1364.6511240169136,618.2066107008798,1.0,25,5
31,0905-7-lxt,12,cali,1693909133.5333767,1365.6461758979676,618.2184152074647,1.0,25,5
32,0905-7-lxt,12,cali,1693909133.5653708,1365.5434782429604,619.2813622846396,1.0,25,5
33,0905-7-lxt,12,cali,1693909133.5974617,1364.5486462216113,619.2695233440551,1.0,25,5
34,0905-7-lxt,12,cali,1693909133.629552,1364.4462129658684,620.3319740172914,1.0,25,5
35,0905-7-lxt,12,cali,1693909133.6458616,1364.4462129658684,620.3319740172914,0.0,25,5
36,0905-7-lxt,12,cali,1693909133.6780102,1364.4462129658684,620.3319740172914,0.0,25,5
0,0905-7-lxt,12,cali,1693909134.2544582,failed,failed,2.8284271247461903,20,1
0,0905-7-lxt,12,cali,1693909134.3175535,1183.4869344497743,340.2612387694714,1.0,20,1
1,0905-7-lxt,12,cali,1693909134.3504932,1182.5157367879697,339.0800805762433,1.4142135623730951,20,1
2,0905-7-lxt,12,cali,1693909134.3814692,1182.5157367879697,339.0800805762433,0.0,20,1
3,0905-7-lxt,12,cali,1693909134.4136105,1181.5441669168222,337.89846970676535,1.4142135623730951,20,1
4,0905-7-lxt,12,cali,1693909134.445855,1180.5066563472394,337.8963238270334,1.0,20,1
5,0905-7-lxt,12,cali,1693909134.462019,1179.4692215904674,337.89417810410487,1.0,20,1
