index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
15,0903-6-hyf,8,cali,1693732606.987588,1099.9210204254546,608.0871389689959,1.0,18,5
16,0903-6-hyf,8,cali,1693732607.0198848,1099.9014690193733,609.0680568446852,1.0,18,5
17,0903-6-hyf,8,cali,1693732607.0517757,1098.9657336794658,610.0098765694119,1.4142135623730951,18,5
18,0903-6-hyf,8,cali,1693732607.0831308,1098.926968640265,611.9700168102934,2.0,18,5
19,0903-6-hyf,8,cali,1693732607.115574,1098.907595757189,612.9495996633484,1.0,18,5
20,0903-6-hyf,8,cali,1693732607.1475806,1098.8882292942048,613.928857886784,1.0,18,5
21,0903-6-hyf,8,cali,1693732607.1798062,1097.972726450417,613.8899491105693,1.0,18,5
22,0903-6-hyf,8,cali,1693732607.2113743,1097.953518884125,614.8688481308458,1.0,18,5
23,0903-6-hyf,8,cali,1693732607.227465,1097.953518884125,614.8688481308458,0.0,18,5
24,0903-6-hyf,8,cali,1693732607.2590616,1097.953518884125,614.8688481308458,0.0,18,5
25,0903-6-hyf,8,cali,1693732607.2912257,1097.953518884125,614.8688481308458,0.0,18,5
26,0903-6-hyf,8,cali,1693732607.3235762,1097.038245528679,614.8299078960697,1.0,18,5
27,0903-6-hyf,8,cali,1693732607.3551204,1097.0573006407687,613.8510436082975,1.0,18,5
28,0903-6-hyf,8,cali,1693732607.3875616,1097.0573006407687,613.8510436082975,0.0,18,5
29,0903-6-hyf,8,cali,1693732607.419986,1097.0573006407687,613.8510436082975,0.0,18,5
30,0903-6-hyf,8,cali,1693732607.4510534,1097.0573006407687,613.8510436082975,0.0,18,5
31,0903-6-hyf,8,cali,1693732607.467402,1097.0573006407687,613.8510436082975,0.0,18,5
32,0903-6-hyf,8,cali,1693732607.499339,1097.0573006407687,613.8510436082975,0.0,18,5
33,0903-6-hyf,8,cali,1693732607.5316691,1097.0763620681578,612.8718549025803,1.0,18,5
34,0903-6-hyf,8,cali,1693732607.563074,1097.0763620681578,612.8718549025803,0.0,18,5
35,0903-6-hyf,8,cali,1693732607.59541,1097.0763620681578,612.8718549025803,0.0,18,5
36,0903-6-hyf,8,cali,1693732607.6271954,1097.0954298139852,611.8923416176119,1.0,18,5
0,0903-6-hyf,8,cali,1693732608.251766,failed,failed,2.23606797749979,26,1
0,0903-6-hyf,8,cali,1693732608.3796017,1424.6840867882597,356.5188781244058,1.0,26,1
1,0903-6-hyf,8,cali,1693732608.411746,1425.7476687866351,355.46476702595237,1.4142135623730951,26,1
2,0903-6-hyf,8,cali,1693732608.4438107,1425.9037144838849,353.2958362240609,2.0,26,1
3,0903-6-hyf,8,cali,1693732608.475072,1427.046442617773,351.1549484951035,2.23606797749979,26,1
4,0903-6-hyf,8,cali,1693732608.507362,1427.124738639523,350.0691039769396,1.0,26,1
5,0903-6-hyf,8,cali,1693732608.523338,1427.2030622168304,348.98287730588413,1.0,26,1
6,0903-6-hyf,8,cali,1693732608.5555704,1427.2814133642448,347.8962682801588,1.0,26,1
7,0903-6-hyf,8,cali,1693732608.5878854,1427.3597920963257,346.8092766978432,1.0,26,1
8,0903-6-hyf,8,cali,1693732608.6191683,1428.4257453390996,345.75125726039784,1.4142135623730951,26,1
9,0903-6-hyf,8,cali,1693732608.651035,1428.4257453390996,345.75125726039784,0.0,26,1
10,0903-6-hyf,8,cali,1693732608.6831553,1428.5043567007701,344.66345648621035,1.0,26,1
11,0903-6-hyf,8,cali,1693732608.7158482,1428.5043567007701,344.66345648621035,0.0,26,1
12,0903-6-hyf,8,cali,1693732608.748885,1429.5709859354224,343.60454306087263,1.4142135623730951,26,1
13,0903-6-hyf,8,cali,1693732608.7638838,1429.5709859354224,343.60454306087263,0.0,26,1
14,0903-6-hyf,8,cali,1693732608.795251,1429.5709859354224,343.60454306087263,0.0,26,1
15,0903-6-hyf,8,cali,1693732608.827466,1429.5709859354224,343.60454306087263,0.0,26,1
16,0903-6-hyf,8,cali,1693732608.8599536,1429.5709859354224,343.60454306087263,0.0,26,1
17,0903-6-hyf,8,cali,1693732608.8911693,1430.6380864437317,342.5451617709892,1.4142135623730951,26,1
18,0903-6-hyf,8,cali,1693732608.9234693,1430.6380864437317,342.5451617709892,0.0,26,1
19,0903-6-hyf,8,cali,1693732608.956025,1430.6380864437317,342.5451617709892,0.0,26,1
20,0903-6-hyf,8,cali,1693732608.9873466,1431.626431043728,342.57439400526994,1.0,26,1
21,0903-6-hyf,8,cali,1693732609.019503,1431.626431043728,342.57439400526994,0.0,26,1
22,0903-6-hyf,8,cali,1693732609.035607,1431.626431043728,342.57439400526994,0.0,26,1
23,0903-6-hyf,8,cali,1693732609.0671103,1431.5472314622803,343.6630920057607,1.0,26,1
24,0903-6-hyf,8,cali,1693732609.0994189,1431.5472314622803,343.6630920057607,0.0,26,1
25,0903-6-hyf,8,cali,1693732609.1314497,1431.5472314622803,343.6630920057607,0.0,26,1
26,0903-6-hyf,8,cali,1693732609.163144,1431.5472314622803,343.6630920057607,0.0,26,1
27,0903-6-hyf,8,cali,1693732609.1955333,1431.5472314622803,343.6630920057607,0.0,26,1
28,0903-6-hyf,8,cali,1693732609.227532,1432.5354868320208,343.69237040684584,1.0,26,1
29,0903-6-hyf,8,cali,1693732609.2597058,1432.5354868320208,343.69237040684584,0.0,26,1
30,0903-6-hyf,8,cali,1693732609.2910526,1432.6148640833587,342.60362885532663,1.0,26,1
31,0903-6-hyf,8,cali,1693732609.3081362,1433.6033855744956,342.6328663215105,1.0,26,1
32,0903-6-hyf,8,cali,1693732609.340133,1433.6033855744956,342.6328663215105,0.0,26,1
33,0903-6-hyf,8,cali,1693732609.371392,1433.6033855744956,342.6328663215105,0.0,26,1
34,0903-6-hyf,8,cali,1693732609.4036574,1434.6717563191614,341.5728939443513,1.4142135623730951,26,1
35,0903-6-hyf,8,cali,1693732609.4359558,1434.6717563191614,341.5728939443513,0.0,26,1
36,0903-6-hyf,8,cali,1693732609.467373,1434.6717563191614,341.5728939443513,0.0,26,1
0,0903-6-hyf,8,cali,1693732610.0757422,failed,failed,2.23606797749979,1,0
0,0903-6-hyf,8,cali,1693732610.123798,427.48437075808545,279.35751757777626,1.4142135623730951,1,0
1,0903-6-hyf,8,cali,1693732610.155644,427.48437075808545,279.35751757777626,0.0,1,0
2,0903-6-hyf,8,cali,1693732610.187828,427.39057368430264,278.3014781813011,1.0,1,0
3,0903-6-hyf,8,cali,1693732610.2197137,427.2967448750313,277.2450814823557,1.0,1,0
4,0903-6-hyf,8,cali,1693732610.2517424,426.3909021320146,277.2198196673438,1.0,1,0
5,0903-6-hyf,8,cali,1693732610.2838864,426.3909021320146,277.2198196673438,0.0,1,0
6,0903-6-hyf,8,cali,1693732610.3160226,426.4848801213073,278.27617526841044,1.0,1,0
7,0903-6-hyf,8,cali,1693732610.3480206,426.4848801213073,278.27617526841044,0.0,1,0
8,0903-6-hyf,8,cali,1693732610.3790476,426.4848801213073,278.27617526841044,0.0,1,0
9,0903-6-hyf,8,cali,1693732610.3960452,426.4848801213073,278.27617526841044,0.0,1,0
10,0903-6-hyf,8,cali,1693732610.4272623,426.4848801213073,278.27617526841044,0.0,1,0
11,0903-6-hyf,8,cali,1693732610.4597085,425.57926435113404,278.2508745288652,1.0,1,0
12,0903-6-hyf,8,cali,1693732610.4913318,425.57926435113404,278.2508745288652,0.0,1,0
13,0903-6-hyf,8,cali,1693732610.5236094,425.57926435113404,278.2508745288652,0.0,1,0
14,0903-6-hyf,8,cali,1693732610.5558608,425.57926435113404,278.2508745288652,0.0,1,0
15,0903-6-hyf,8,cali,1693732610.5871668,425.57926435113404,278.2508745288652,0.0,1,0
16,0903-6-hyf,8,cali,1693732610.620022,425.57926435113404,278.2508745288652,0.0,1,0
17,0903-6-hyf,8,cali,1693732610.6511812,424.6737263637605,278.22557596238556,1.0,1,0
18,0903-6-hyf,8,cali,1693732610.6673448,424.6737263637605,278.22557596238556,0.0,1,0
19,0903-6-hyf,8,cali,1693732610.6995175,424.6737263637605,278.22557596238556,0.0,1,0
20,0903-6-hyf,8,cali,1693732610.7314904,423.768266149166,278.20027956869137,1.0,1,0
21,0903-6-hyf,8,cali,1693732610.7637012,423.768266149166,278.20027956869137,0.0,1,0
22,0903-6-hyf,8,cali,1693732610.7952886,423.768266149166,278.20027956869137,0.0,1,0
23,0903-6-hyf,8,cali,1693732610.8274524,423.768266149166,278.20027956869137,0.0,1,0
24,0903-6-hyf,8,cali,1693732610.8597713,423.768266149166,278.20027956869137,0.0,1,0
25,0903-6-hyf,8,cali,1693732610.891655,422.8628836973316,278.1749853475028,1.0,1,0
26,0903-6-hyf,8,cali,1693732610.9230838,422.8628836973316,278.1749853475028,0.0,1,0
27,0903-6-hyf,8,cali,1693732610.9392087,422.8628836973316,278.1749853475028,0.0,1,0
28,0903-6-hyf,8,cali,1693732610.971719,421.95757899824014,278.14969329854,1.0,1,0
29,0903-6-hyf,8,cali,1693732611.0032878,421.95757899824014,278.14969329854,0.0,1,0
30,0903-6-hyf,8,cali,1693732611.035522,420.95747951775155,277.0682943413193,1.4142135623730951,1,0
31,0903-6-hyf,8,cali,1693732611.0677,420.95747951775155,277.0682943413193,0.0,1,0
32,0903-6-hyf,8,cali,1693732611.100132,420.0521812957981,277.0430477117141,1.0,1,0
33,0903-6-hyf,8,cali,1693732611.1319687,419.1469608224859,277.0178032503349,1.0,1,0
34,0903-6-hyf,8,cali,1693732611.1634634,419.1469608224859,277.0178032503349,0.0,1,0
35,0903-6-hyf,8,cali,1693732611.19593,418.2418180877995,276.99256095690237,1.0,1,0
36,0903-6-hyf,8,cali,1693732611.2118654,418.2418180877995,276.99256095690237,0.0,1,0
0,0903-6-hyf,8,cali,1693732611.9169316,failed,failed,1.4142135623730951,0,0
0,0903-6-hyf,8,cali,1693732611.979885,388.31514621965493,284.5623835039476,1.4142135623730951,0,0
1,0903-6-hyf,8,cali,1693732611.9957657,387.31362191403616,283.4848277831703,1.4142135623730951,0,0
2,0903-6-hyf,8,cali,1693732612.0278797,387.31362191403616,283.4848277831703,0.0,0,0
3,0903-6-hyf,8,cali,1693732612.0592473,387.31362191403616,283.4848277831703,0.0,0,0
4,0903-6-hyf,8,cali,1693732612.0912533,386.412306209151,283.4593772688459,1.0,0,0
5,0903-6-hyf,8,cali,1693732612.1236906,385.5110676935554,283.43392893412096,1.0,0,0
6,0903-6-hyf,8,cali,1693732612.1553988,385.4104593352312,282.3815933133007,1.0,0,0
7,0903-6-hyf,8,cali,1693732612.1877196,385.4104593352312,282.3815933133007,0.0,0,0
8,0903-6-hyf,8,cali,1693732612.2196054,385.4104593352312,282.3815933133007,0.0,0,0
9,0903-6-hyf,8,cali,1693732612.2512517,384.50915032492503,282.35618793338745,1.0,0,0
10,0903-6-hyf,8,cali,1693732612.283555,384.50915032492503,282.35618793338745,0.0,0,0
11,0903-6-hyf,8,cali,1693732612.3158364,384.50915032492503,282.35618793338745,0.0,0,0
12,0903-6-hyf,8,cali,1693732612.347921,383.60791850974147,282.3307847293888,1.0,0,0
13,0903-6-hyf,8,cali,1693732612.3638632,383.60791850974147,282.3307847293888,0.0,0,0
14,0903-6-hyf,8,cali,1693732612.3953435,382.7067638797635,282.30538370102516,1.0,0,0
15,0903-6-hyf,8,cali,1693732612.4273665,382.7067638797635,282.30538370102516,0.0,0,0
16,0903-6-hyf,8,cali,1693732612.4593728,381.80568642507603,282.27998484801714,1.0,0,0
17,0903-6-hyf,8,cali,1693732612.4918134,381.80568642507603,282.27998484801714,0.0,0,0
18,0903-6-hyf,8,cali,1693732612.523807,381.9068853257858,283.33215738561535,1.0,0,0
19,0903-6-hyf,8,cali,1693732612.5552394,381.9068853257858,283.33215738561535,0.0,0,0
20,0903-6-hyf,8,cali,1693732612.571276,381.00603260794105,283.3067199446883,1.0,0,0
