original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
166,0905-8-dcx,21.0,word,1693912557.960474,776.0000000000001,136.00000000000003,21.095023109728988,34.0,0.0,11,1
167,0905-8-dcx,21.0,word,1693912557.9764447,793.0000000000001,134.0,17.11724276862369,34.0,0.0,11,1
168,0905-8-dcx,21.0,word,1693912558.0085278,800.0000000000001,134.00000000000003,7.0,34.0,0.0,11,1
169,0905-8-dcx,21.0,word,1693912558.0406303,806.0000000000001,134.0,6.0,34.0,0.0,11,1
170,0905-8-dcx,21.0,word,1693912558.0729015,816.0000000000002,134.00000000000003,10.0,34.0,0.0,11,1
171,0905-8-dcx,21.0,word,1693912558.105065,817.9999999999999,136.0,2.8284271247461903,34.0,0.0,11,1
172,0905-8-dcx,21.0,word,1693912558.1366217,798.0000000000001,141.99999999999994,20.8806130178211,34.0,0.0,11,1
173,0905-8-dcx,21.0,word,1693912558.1687758,728.0000000000002,161.0,72.53275122315436,34.0,0.0,0,1
174,0905-8-dcx,21.0,word,1693912558.2011294,646.0,182.0,84.64632301523794,34.0,0.0,1,2
175,0905-8-dcx,21.0,word,1693912558.2330596,585.0,198.0,63.06346010171025,34.0,0.0,2,2
176,0905-8-dcx,21.0,word,1693912558.249323,546.0000000000001,209.0,40.52159917870962,34.0,0.0,6,2
177,0905-8-dcx,21.0,word,1693912558.2805426,522.0,216.00000000000009,25.0,34.0,0.0,11,2
178,0905-8-dcx,21.0,word,1693912558.3125434,506.00000000000017,220.00000000000003,16.492422502470642,34.0,0.0,10,2
179,0905-8-dcx,21.0,word,1693912558.3447306,496.0,221.99999999999991,10.198039027185567,34.0,0.0,10,2
180,0905-8-dcx,21.0,word,1693912558.3763998,490.0000000000001,224.0,6.324555320336759,34.0,0.0,9,2
181,0905-8-dcx,21.0,word,1693912558.408705,485.0000000000001,225.0,5.0990195135927845,34.0,0.0,9,2
182,0905-8-dcx,21.0,word,1693912558.4409056,481.00000000000006,226.0,4.123105625617661,34.0,0.0,8,2
183,0905-8-dcx,21.0,word,1693912558.4729726,498.00000000000006,218.0,18.788294228055936,34.0,0.0,10,2
184,0905-8-dcx,21.0,word,1693912558.5051212,508.0,213.0,11.180339887498947,34.0,0.0,10,2
185,0905-8-dcx,21.0,word,1693912558.5204334,528.0000000000001,205.0,21.54065922853801,34.0,0.0,12,2
186,0905-8-dcx,21.0,word,1693912558.5526936,553.0000000000002,194.00000000000009,27.31300056749533,34.0,0.0,6,2
187,0905-8-dcx,21.0,word,1693912558.5848124,576.0,184.0,25.079872407968907,34.0,0.0,7,2
188,0905-8-dcx,21.0,word,1693912558.6170037,593.0000000000001,176.00000000000003,18.788294228055936,34.0,0.0,9,2
189,0905-8-dcx,21.0,word,1693912558.648495,608.9999999999999,171.99999999999994,16.492422502470642,34.0,0.0,10,2
190,0905-8-dcx,21.0,word,1693912558.6807935,620.0000000000001,168.00000000000003,11.704699910719626,34.0,0.0,9,2
191,0905-8-dcx,21.0,word,1693912558.712867,626.0000000000001,165.00000000000003,6.708203932499369,34.0,0.0,10,2
192,0905-8-dcx,21.0,word,1693912558.745396,632.0,162.0,6.708203932499369,34.0,0.0,10,1
193,0905-8-dcx,21.0,word,1693912558.776527,637.0000000000001,160.00000000000003,5.385164807134504,34.0,0.0,10,1
194,0905-8-dcx,21.0,word,1693912558.79269,639.0000000000002,159.0,2.23606797749979,34.0,0.0,10,1
195,0905-8-dcx,21.0,word,1693912558.8249826,644.0,157.99999999999994,5.0990195135927845,34.0,0.0,10,1
196,0905-8-dcx,21.0,word,1693912558.856556,663.0000000000001,156.00000000000006,19.1049731745428,34.0,0.0,11,1
197,0905-8-dcx,21.0,word,1693912558.8887763,683.0000000000001,153.00000000000003,20.223748416156685,34.0,0.0,13,1
198,0905-8-dcx,21.0,word,1693912558.921205,698.9999999999999,150.0,16.278820596099706,34.0,0.0,11,1
199,0905-8-dcx,21.0,word,1693912558.9531653,713.0000000000001,148.99999999999994,14.0356688476182,34.0,0.0,8,1
200,0905-8-dcx,21.0,word,1693912558.9845386,724.0000000000001,148.99999999999997,11.0,34.0,0.0,8,1
201,0905-8-dcx,21.0,word,1693912559.0167506,732.0,148.00000000000003,8.06225774829855,34.0,0.0,7,1
202,0905-8-dcx,21.0,word,1693912559.0487485,737.0000000000001,147.99999999999997,5.0,34.0,0.0,7,1
203,0905-8-dcx,21.0,word,1693912559.0648088,740.0000000000001,146.0,3.605551275463989,34.0,0.0,7,1
204,0905-8-dcx,21.0,word,1693912559.0972955,745.0,144.0,5.385164807134504,34.0,0.0,7,1
205,0905-8-dcx,21.0,word,1693912559.1286163,827.0000000000001,142.0,82.02438661763951,34.0,0.0,0,1
206,0905-8-dcx,21.0,word,1693912559.160795,1056.0,145.99999999999991,229.0349318335524,34.0,0.0,0,1
207,0905-8-dcx,21.0,word,1693912559.193116,1252.0000000000002,150.00000000000003,196.04081207748555,34.0,0.0,0,1
208,0905-8-dcx,21.0,word,1693912559.2252724,1360.0000000000005,151.99999999999991,108.0185169311262,34.0,0.0,1,1
209,0905-8-dcx,21.0,word,1693912559.256876,1413.0,153.0,53.009433122794285,34.0,0.0,8,1
210,0905-8-dcx,21.0,word,1693912559.288338,1437.0000000000002,152.0,24.020824298928627,34.0,0.0,7,1
211,0905-8-dcx,21.0,word,1693912559.3052351,1449.0000000000002,152.0,12.0,34.0,0.0,7,1
212,0905-8-dcx,21.0,word,1693912559.336593,1454.0000000000005,152.00000000000003,5.0,34.0,0.0,7,1
213,0905-8-dcx,21.0,word,1693912559.3688996,1455.0000000000002,151.9999999999999,1.0,34.0,0.0,7,1
214,0905-8-dcx,21.0,word,1693912559.400808,1438.0,150.99999999999994,17.029386365926403,34.0,0.0,7,1
215,0905-8-dcx,21.0,word,1693912559.433102,1425.000000000001,149.99999999999997,13.038404810405298,34.0,0.0,7,1
216,0905-8-dcx,21.0,word,1693912559.4643822,1410.0000000000002,149.99999999999997,15.0,34.0,0.0,8,1
