index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
19,0905-6-ym,8,cali,1693902771.054211,1542.9991703865262,599.1314803368894,1.0,29,5
20,0905-6-ym,8,cali,1693902771.086301,1542.9991703865262,599.1314803368894,0.0,29,5
21,0905-6-ym,8,cali,1693902771.117933,1543.040434321391,598.168746196094,1.0,29,5
22,0905-6-ym,8,cali,1693902771.1502016,1543.0817087237774,597.2057678362102,1.0,29,5
23,0905-6-ym,8,cali,1693902771.1823585,1543.0817087237774,597.2057678362102,0.0,29,5
24,0905-6-ym,8,cali,1693902771.213812,1543.0817087237774,597.2057678362102,0.0,29,5
25,0905-6-ym,8,cali,1693902771.2459576,1543.1229935976687,596.242545164298,1.0,29,5
26,0905-6-ym,8,cali,1693902771.2781456,1543.1229935976687,596.242545164298,0.0,29,5
27,0905-6-ym,8,cali,1693902771.2940292,1543.1229935976687,596.242545164298,0.0,29,5
28,0905-6-ym,8,cali,1693902771.3261795,1543.1642889470513,595.2790780873715,1.0,29,5
29,0905-6-ym,8,cali,1693902771.3584404,1543.1642889470513,595.2790780873715,0.0,29,5
30,0905-6-ym,8,cali,1693902771.3897142,1543.205594775912,594.3153665123971,1.0,29,5
31,0905-6-ym,8,cali,1693902771.4218056,1543.205594775912,594.3153665123971,0.0,29,5
32,0905-6-ym,8,cali,1693902771.4538033,1543.2469110882405,593.3514103462937,1.0,29,5
33,0905-6-ym,8,cali,1693902771.485891,1544.1787410306474,592.3875254529978,1.4142135623730951,29,5
34,0905-6-ym,8,cali,1693902771.5182133,1544.1787410306474,592.3875254529978,0.0,29,5
35,0905-6-ym,8,cali,1693902771.5504515,1544.2201911986253,591.4230835258115,1.0,29,5
36,0905-6-ym,8,cali,1693902771.5665247,1544.2201911986253,591.4230835258115,0.0,29,5
0,0905-6-ym,8,cali,1693902772.0621562,failed,failed,2.23606797749979,11,5
0,0905-6-ym,8,cali,1693902772.1746638,823.5314213416981,578.5655546086946,2.0,11,5
1,0905-6-ym,8,cali,1693902772.2056637,823.5314213416981,578.5655546086946,0.0,11,5
2,0905-6-ym,8,cali,1693902772.2381363,824.4289927974863,578.5659248071612,1.0,11,5
3,0905-6-ym,8,cali,1693902772.270404,825.3765816630097,579.5369316881674,1.4142135623730951,11,5
4,0905-6-ym,8,cali,1693902772.3027463,825.3265574077211,578.5662950028044,1.0,11,5
5,0905-6-ym,8,cali,1693902772.3337328,825.276520391425,577.5954107115192,1.0,11,5
6,0905-6-ym,8,cali,1693902772.3657606,825.276520391425,577.5954107115192,0.0,11,5
7,0905-6-ym,8,cali,1693902772.381734,825.3265574077211,578.5662950028044,1.0,11,5
8,0905-6-ym,8,cali,1693902772.413755,826.2241151724805,578.5666651956241,1.0,11,5
9,0905-6-ym,8,cali,1693902772.445969,826.2241151724805,578.5666651956241,0.0,11,5
10,0905-6-ym,8,cali,1693902772.477902,826.2241151724805,578.5666651956241,0.0,11,5
11,0905-6-ym,8,cali,1693902772.509931,826.2241151724805,578.5666651956241,0.0,11,5
12,0905-6-ym,8,cali,1693902772.5420744,825.3265574077211,578.5662950028044,1.0,11,5
13,0905-6-ym,8,cali,1693902772.5736437,826.2241151724805,578.5666651956241,1.0,11,5
14,0905-6-ym,8,cali,1693902772.6058898,826.2241151724805,578.5666651956241,0.0,11,5
15,0905-6-ym,8,cali,1693902772.637784,826.2241151724805,578.5666651956241,0.0,11,5
16,0905-6-ym,8,cali,1693902772.6542325,826.2241151724805,578.5666651956241,0.0,11,5
17,0905-6-ym,8,cali,1693902772.6862717,827.1216660918433,578.5670353856206,1.0,11,5
18,0905-6-ym,8,cali,1693902772.7182724,827.1216660918433,578.5670353856206,0.0,11,5
19,0905-6-ym,8,cali,1693902772.7498405,827.0718584183461,577.5961585943495,1.0,11,5
20,0905-6-ym,8,cali,1693902772.781989,827.1216660918433,578.5670353856206,1.0,11,5
21,0905-6-ym,8,cali,1693902772.814361,827.1216660918433,578.5670353856206,0.0,11,5
22,0905-6-ym,8,cali,1693902772.845521,827.0718584183461,577.5961585943495,1.0,11,5
23,0905-6-ym,8,cali,1693902772.8776984,827.0718584183461,577.5961585943495,0.0,11,5
24,0905-6-ym,8,cali,1693902772.909731,827.022038037567,576.6250341062023,1.0,11,5
25,0905-6-ym,8,cali,1693902772.9258363,826.9722049446422,575.6536618263757,1.0,11,5
26,0905-6-ym,8,cali,1693902772.958024,826.922359134706,574.6820416600181,1.0,11,5
27,0905-6-ym,8,cali,1693902772.990025,827.8203620597262,574.6824268584584,1.0,11,5
28,0905-6-ym,8,cali,1693902773.0220375,827.8203620597262,574.6824268584584,0.0,11,5
29,0905-6-ym,8,cali,1693902773.0540276,827.8203620597262,574.6824268584584,0.0,11,5
30,0905-6-ym,8,cali,1693902773.086337,827.8203620597262,574.6824268584584,0.0,11,5
31,0905-6-ym,8,cali,1693902773.118375,827.8203620597262,574.6824268584584,0.0,11,5
32,0905-6-ym,8,cali,1693902773.1503515,827.7706183139687,573.7105624682454,1.0,11,5
33,0905-6-ym,8,cali,1693902773.1663835,828.6687291710628,573.7109514212938,1.0,11,5
34,0905-6-ym,8,cali,1693902773.1984065,829.6163473531402,574.6831972465218,1.4142135623730951,11,5
35,0905-6-ym,8,cali,1693902773.230387,829.6163473531402,574.6831972465218,0.0,11,5
36,0905-6-ym,8,cali,1693902773.2624135,829.6163473531402,574.6831972465218,0.0,11,5
0,0905-6-ym,8,cali,1693902774.1738143,failed,failed,1.4142135623730951,22,5
0,0905-6-ym,8,cali,1693902774.237965,1270.5167593248514,586.4932542431665,2.0,22,5
1,0905-6-ym,8,cali,1693902774.2540228,1269.6301097186881,585.5258581285754,1.4142135623730951,22,5
2,0905-6-ym,8,cali,1693902774.2862532,1269.6433407673949,583.5910057396903,2.0,22,5
3,0905-6-ym,8,cali,1693902774.3182209,1268.7562349261984,582.6228564236321,1.4142135623730951,22,5
4,0905-6-ym,8,cali,1693902774.350407,1267.8625042357098,582.622502545752,1.0,22,5
5,0905-6-ym,8,cali,1693902774.3815796,1267.868896577578,581.6544533589312,1.0,22,5
6,0905-6-ym,8,cali,1693902774.413599,1267.868896577578,581.6544533589312,0.0,22,5
7,0905-6-ym,8,cali,1693902774.445803,1267.868896577578,581.6544533589312,0.0,22,5
8,0905-6-ym,8,cali,1693902774.4778893,1267.868896577578,581.6544533589312,0.0,22,5
9,0905-6-ym,8,cali,1693902774.509961,1267.868896577578,581.6544533589312,0.0,22,5
10,0905-6-ym,8,cali,1693902774.526095,1266.9750453886415,581.6540957501284,1.0,22,5
11,0905-6-ym,8,cali,1693902774.5574827,1266.9750453886415,581.6540957501284,0.0,22,5
12,0905-6-ym,8,cali,1693902774.589838,1266.9750453886415,581.6540957501284,0.0,22,5
13,0905-6-ym,8,cali,1693902774.621987,1266.0811873978892,581.6537381386041,1.0,22,5
14,0905-6-ym,8,cali,1693902774.6543028,1266.0750224546318,582.6217947819147,1.0,22,5
15,0905-6-ym,8,cali,1693902774.6855736,1266.0750224546318,582.6217947819147,0.0,22,5
16,0905-6-ym,8,cali,1693902774.71782,1265.1812713638865,582.6214408959569,1.0,22,5
17,0905-6-ym,8,cali,1693902774.7500026,1265.1812713638865,582.6214408959569,0.0,22,5
18,0905-6-ym,8,cali,1693902774.7823713,1264.2934510106256,581.6530229073919,1.4142135623730951,22,5
19,0905-6-ym,8,cali,1693902774.798371,1264.2934510106256,581.6530229073919,0.0,22,5
20,0905-6-ym,8,cali,1693902774.8298154,1264.2934510106256,581.6530229073919,0.0,22,5
21,0905-6-ym,8,cali,1693902774.8618522,1263.3995726139585,581.6526652877037,1.0,22,5
22,0905-6-ym,8,cali,1693902774.8939683,1263.3937487815954,582.6207331159637,1.0,22,5
23,0905-6-ym,8,cali,1693902774.9258878,1263.3937487815954,582.6207331159637,0.0,22,5
24,0905-6-ym,8,cali,1693902774.9575071,1263.3995726139585,581.6526652877037,1.0,22,5
25,0905-6-ym,8,cali,1693902774.9897847,1263.3995726139585,581.6526652877037,0.0,22,5
26,0905-6-ym,8,cali,1693902775.0219417,1263.3995726139585,581.6526652877037,0.0,22,5
27,0905-6-ym,8,cali,1693902775.0539172,1262.5113989938075,580.683989709965,1.4142135623730951,22,5
28,0905-6-ym,8,cali,1693902775.0701334,1263.405397928629,580.6843510626351,1.0,22,5
29,0905-6-ym,8,cali,1693902775.102276,1263.405397928629,580.6843510626351,0.0,22,5
30,0905-6-ym,8,cali,1693902775.1344154,1263.405397928629,580.6843510626351,0.0,22,5
31,0905-6-ym,8,cali,1693902775.1655796,1263.405397928629,580.6843510626351,0.0,22,5
32,0905-6-ym,8,cali,1693902775.197852,1263.405397928629,580.6843510626351,0.0,22,5
33,0905-6-ym,8,cali,1693902775.2300422,1263.4112247261728,579.7157903466748,1.0,22,5
34,0905-6-ym,8,cali,1693902775.2623968,1263.4112247261728,579.7157903466748,0.0,22,5
35,0905-6-ym,8,cali,1693902775.2938654,1263.4112247261728,579.7157903466748,0.0,22,5
36,0905-6-ym,8,cali,1693902775.3260782,1263.4112247261728,579.7157903466748,0.0,22,5
0,0905-6-ym,8,cali,1693902775.8865006,failed,failed,2.8284271247461903,23,0
0,0905-6-ym,8,cali,1693902776.0459616,1288.279558216498,298.4981378652503,1.4142135623730951,23,0
1,0905-6-ym,8,cali,1693902776.0782273,1287.3710016660768,296.41310199816957,2.23606797749979,23,0
2,0905-6-ym,8,cali,1693902776.110293,1287.3802095927529,295.3709155751743,1.0,23,0
3,0905-6-ym,8,cali,1693902776.142264,1286.4619580794588,294.32694843738255,1.4142135623730951,23,0
