index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
9,0903-5-cx,16,cali,1693728942.9331577,387.1214324200646,290.324653983405,0.0,0,0
10,0903-5-cx,16,cali,1693728942.9654613,387.1214324200646,290.324653983405,0.0,0,0
11,0903-5-cx,16,cali,1693728942.9967904,387.1214324200646,290.324653983405,0.0,0,0
12,0903-5-cx,16,cali,1693728943.0291605,387.1214324200646,290.324653983405,0.0,0,0
13,0903-5-cx,16,cali,1693728943.0605657,388.1603097837047,291.4250165626757,1.4142135623730951,0,0
14,0903-5-cx,16,cali,1693728943.0947146,388.1603097837047,291.4250165626757,0.0,0,0
15,0903-5-cx,16,cali,1693728943.1087198,388.10984971396226,290.3308496006371,1.0,0,0
16,0903-5-cx,16,cali,1693728943.140372,388.10984971396226,290.3308496006371,0.0,0,0
17,0903-5-cx,16,cali,1693728943.1723735,388.10984971396226,290.3308496006371,0.0,0,0
18,0903-5-cx,16,cali,1693728943.2043452,388.10984971396226,290.3308496006371,0.0,0,0
19,0903-5-cx,16,cali,1693728943.236498,388.10984971396226,290.3308496006371,0.0,0,0
20,0903-5-cx,16,cali,1693728943.2685635,389.0983351974538,290.3370456452967,1.0,0,0
21,0903-5-cx,16,cali,1693728943.3005629,389.0983351974538,290.3370456452967,0.0,0,0
22,0903-5-cx,16,cali,1693728943.332866,389.0983351974538,290.3370456452967,0.0,0,0
23,0903-5-cx,16,cali,1693728943.3650608,389.0983351974538,290.3370456452967,0.0,0,0
24,0903-5-cx,16,cali,1693728943.3810604,389.0983351974538,290.3370456452967,0.0,0,0
25,0903-5-cx,16,cali,1693728943.4126227,390.08688887759587,290.3432421174278,1.0,0,0
26,0903-5-cx,16,cali,1693728943.4447916,390.08688887759587,290.3432421174278,0.0,0,0
27,0903-5-cx,16,cali,1693728943.476739,390.08688887759587,290.3432421174278,0.0,0,0
28,0903-5-cx,16,cali,1693728943.50907,391.0254278576337,289.25486918455744,1.4142135623730951,0,0
29,0903-5-cx,16,cali,1693728943.5410368,391.0254278576337,289.25486918455744,0.0,0,0
30,0903-5-cx,16,cali,1693728943.5723343,391.0254278576337,289.25486918455744,0.0,0,0
31,0903-5-cx,16,cali,1693728943.604335,392.0142482002527,289.261029573613,1.0,0,0
32,0903-5-cx,16,cali,1693728943.6372175,391.9642822067312,288.16613053523247,1.0,0,0
33,0903-5-cx,16,cali,1693728943.652357,392.95330108569027,288.17225438880746,1.0,0,0
34,0903-5-cx,16,cali,1693728943.6845586,392.95330108569027,288.17225438880746,0.0,0,0
35,0903-5-cx,16,cali,1693728943.7166977,393.8926695767864,287.0831132782756,1.4142135623730951,0,0
36,0903-5-cx,16,cali,1693728943.7484283,393.8926695767864,287.0831132782756,0.0,0,0
0,0903-5-cx,16,cali,1693728944.6922336,failed,failed,1.4142135623730951,13,2
0,0903-5-cx,16,cali,1693728944.9648886,failed,failed,1.4142135623730951,13,2
0,0903-5-cx,16,cali,1693728945.012992,897.6287247680194,390.3559150843519,2.0,13,2
1,0903-5-cx,16,cali,1693728945.0448902,897.6287247680194,390.3559150843519,0.0,13,2
2,0903-5-cx,16,cali,1693728945.0771532,898.6584026815816,389.27818726079505,1.4142135623730951,13,2
3,0903-5-cx,16,cali,1693728945.1090674,898.6761763807798,388.19046501315705,1.0,13,2
4,0903-5-cx,16,cali,1693728945.141096,899.688428576595,388.2000952172361,1.0,13,2
5,0903-5-cx,16,cali,1693728945.1725128,899.7063436001986,387.11204437068955,1.0,13,2
6,0903-5-cx,16,cali,1693728945.2045872,900.7188026294905,387.12163876901053,1.0,13,2
7,0903-5-cx,16,cali,1693728945.236838,900.7007510360083,388.2097260897777,1.0,13,2
8,0903-5-cx,16,cali,1693728945.2691605,900.7007510360083,388.2097260897777,0.0,13,2
9,0903-5-cx,16,cali,1693728945.2844017,900.7007510360083,388.2097260897777,0.0,13,2
10,0903-5-cx,16,cali,1693728945.3164015,900.682704289637,389.2975212435529,1.0,13,2
11,0903-5-cx,16,cali,1693728945.3492894,900.682704289637,389.2975212435529,0.0,13,2
12,0903-5-cx,16,cali,1693728945.3806002,901.694960468013,389.30718924135584,1.0,13,2
13,0903-5-cx,16,cali,1693728945.4129698,901.6767820516794,390.3947287826071,1.0,13,2
14,0903-5-cx,16,cali,1693728945.445104,901.6767820516794,390.3947287826071,0.0,13,2
15,0903-5-cx,16,cali,1693728945.476695,901.6767820516794,390.3947287826071,0.0,13,2
16,0903-5-cx,16,cali,1693728945.508648,902.6889719553457,390.40443389069844,1.0,13,2
17,0903-5-cx,16,cali,1693728945.540775,902.6706619218318,391.4917178996404,1.0,13,2
18,0903-5-cx,16,cali,1693728945.5568953,902.6706619218318,391.4917178996404,0.0,13,2
19,0903-5-cx,16,cali,1693728945.588292,903.6827855571161,391.5014601030538,1.0,13,2
20,0903-5-cx,16,cali,1693728945.6202738,903.6827855571161,391.5014601030538,0.0,13,2
21,0903-5-cx,16,cali,1693728945.6528182,903.6827855571161,391.5014601030538,0.0,13,2
22,0903-5-cx,16,cali,1693728945.6848114,903.7012321067355,390.41413967234104,1.0,13,2
23,0903-5-cx,16,cali,1693728945.7170012,903.7012321067355,390.41413967234104,0.0,13,2
24,0903-5-cx,16,cali,1693728945.7483623,904.7135625131618,390.4238461276049,1.0,13,2
