index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
1,0903-3-gsq,8,cali,1693719909.129575,1329.1320222449322,565.0463481053907,0.0,23,5
2,0903-3-gsq,8,cali,1693719909.1615832,1329.1163391599323,563.8990740479321,1.0,23,5
3,0903-3-gsq,8,cali,1693719909.1936903,1329.1163391599323,563.8990740479321,0.0,23,5
4,0903-3-gsq,8,cali,1693719909.2252228,1329.100653163342,562.751586997131,1.0,23,5
5,0903-3-gsq,8,cali,1693719909.2576938,1329.0849642543492,561.6038868936675,1.0,23,5
6,0903-3-gsq,8,cali,1693719909.2897544,1329.0849642543492,561.6038868936675,0.0,23,5
7,0903-3-gsq,8,cali,1693719909.3208694,1329.0849642543492,561.6038868936675,0.0,23,5
8,0903-3-gsq,8,cali,1693719909.352872,1329.0692724321439,560.4559736782008,1.0,23,5
9,0903-3-gsq,8,cali,1693719909.3850908,1329.0692724321439,560.4559736782008,0.0,23,5
10,0903-3-gsq,8,cali,1693719909.417015,1328.0954168220467,559.3094769976902,1.4142135623730951,23,5
11,0903-3-gsq,8,cali,1693719909.4495256,1328.0954168220467,559.3094769976902,0.0,23,5
12,0903-3-gsq,8,cali,1693719909.465526,1327.1371398227948,559.3111069015274,1.0,23,5
13,0903-3-gsq,8,cali,1693719909.497743,1327.1688860504871,561.6074241179743,2.0,23,5
14,0903-3-gsq,8,cali,1693719909.5290253,1327.1847547434927,562.7552629511163,1.0,23,5
15,0903-3-gsq,8,cali,1693719909.5612023,1327.200620490365,563.9028886800284,1.0,23,5
16,0903-3-gsq,8,cali,1693719909.593557,1327.2164832919254,565.0503013640516,1.0,23,5
17,0903-3-gsq,8,cali,1693719909.6257515,1327.2323431489936,566.197501062505,1.0,23,5
18,0903-3-gsq,8,cali,1693719909.656864,1327.2482000623888,567.3444878346853,1.0,23,5
19,0903-3-gsq,8,cali,1693719909.688977,1327.2640540329317,568.4912617398674,1.0,23,5
20,0903-3-gsq,8,cali,1693719909.7048633,1326.3223209327493,569.6400768716269,1.4142135623730951,23,5
21,0903-3-gsq,8,cali,1693719909.736916,1325.3806485533548,570.788817930425,1.4142135623730951,23,5
22,0903-3-gsq,8,cali,1693719909.7695775,1325.3806485533548,570.788817930425,0.0,23,5
23,0903-3-gsq,8,cali,1693719909.8017397,1325.3966733011798,571.9350919411738,1.0,23,5
24,0903-3-gsq,8,cali,1693719909.8329,1325.4287138778843,574.2270019772584,2.0,23,5
25,0903-3-gsq,8,cali,1693719909.8651922,1325.4287138778843,574.2270019772584,0.0,23,5
26,0903-3-gsq,8,cali,1693719909.8973422,1325.4447297084184,575.3726381209453,1.0,23,5
27,0903-3-gsq,8,cali,1693719909.929559,1325.4607425681763,576.5180617605926,1.0,23,5
28,0903-3-gsq,8,cali,1693719909.9455354,1325.4607425681763,576.5180617605926,0.0,23,5
29,0903-3-gsq,8,cali,1693719909.9775352,1326.4179039533383,576.5153926061056,1.0,23,5
30,0903-3-gsq,8,cali,1693719910.0090165,1326.4179039533383,576.5153926061056,0.0,23,5
31,0903-3-gsq,8,cali,1693719910.0413356,1326.433824116033,577.6605347495328,1.0,23,5
32,0903-3-gsq,8,cali,1693719910.0736248,1326.4497413264235,578.8054645327953,1.0,23,5
33,0903-3-gsq,8,cali,1693719910.1057198,1326.4497413264235,578.8054645327953,0.0,23,5
34,0903-3-gsq,8,cali,1693719910.1378863,1326.4497413264235,578.8054645327953,0.0,23,5
35,0903-3-gsq,8,cali,1693719910.1692865,1327.4066074744853,578.8026576410516,1.0,23,5
36,0903-3-gsq,8,cali,1693719910.2016015,1327.4066074744853,578.8026576410516,0.0,23,5
0,0903-3-gsq,8,cali,1693719910.761658,failed,failed,2.23606797749979,13,0
0,0903-3-gsq,8,cali,1693719910.82493,899.0146093787022,261.9422893546189,2.23606797749979,13,0
1,0903-3-gsq,8,cali,1693719910.8578055,900.0489372449415,261.9595127368334,1.0,13,0
2,0903-3-gsq,8,cali,1693719910.8894513,898.9561383073046,260.7063061153883,1.4142135623730951,13,0
3,0903-3-gsq,8,cali,1693719910.9216125,897.9801497649233,261.92506377857563,1.4142135623730951,13,0
4,0903-3-gsq,8,cali,1693719910.953867,898.0387140983656,263.1608861740065,1.0,13,0
