original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
253,0905-6-jc,38.0,word,1693901903.408008,1220.9999999999995,233.0,48.010415536631214,38.0,0.0,13,1
254,0905-6-jc,38.0,word,1693901903.4402854,1287.9999999999995,235.0,67.02984409947557,38.0,0.0,1,1
255,0905-6-jc,38.0,word,1693901903.471616,1347.0,239.0,59.13543776789008,38.0,0.0,2,1
256,0905-6-jc,38.0,word,1693901903.5037558,1388.9999999999995,240.0,42.01190307520001,38.0,0.0,4,1
257,0905-6-jc,38.0,word,1693901903.5359254,1415.9999999999998,241.9999999999999,27.073972741361768,38.0,0.0,5,1
258,0905-6-jc,38.0,word,1693901903.568016,1435.9999999999998,242.0,20.0,38.0,0.0,6,1
259,0905-6-jc,38.0,word,1693901903.6002126,1447.0,243.0,11.04536101718726,38.0,0.0,7,1
260,0905-6-jc,38.0,word,1693901903.631608,1454.9999999999998,242.99999999999991,8.0,38.0,0.0,7,1
261,0905-6-jc,38.0,word,1693901903.6636286,1460.0,243.00000000000003,5.0,38.0,0.0,7,1
262,0905-6-jc,38.0,word,1693901903.679608,1480.9999999999998,245.0,21.095023109728988,38.0,0.0,9,1
263,0905-6-jc,38.0,word,1693901903.71178,1501.9999999999998,246.0,21.02379604162864,38.0,0.0,39,1
264,0905-6-jc,38.0,word,1693901903.7437515,1517.9999999999998,246.00000000000003,16.0,38.0,0.0,37,1
265,0905-6-jc,38.0,word,1693901903.775807,1529.9999999999998,247.9999999999999,12.16552506059644,38.0,0.0,35,1
266,0905-6-jc,38.0,word,1693901903.8081448,1538.0,249.0,8.06225774829855,38.0,0.0,35,1
267,0905-6-jc,38.0,word,1693901903.840262,1543.9999999999998,249.0,6.0,38.0,0.0,35,1
268,0905-6-jc,38.0,word,1693901903.8723433,1548.0,248.0,4.123105625617661,38.0,0.0,34,1
269,0905-6-jc,38.0,word,1693901903.9044986,1551.9999999999998,248.00000000000003,4.0,38.0,0.0,34,1
270,0905-6-jc,38.0,word,1693901903.935918,1553.9999999999998,249.0,2.23606797749979,38.0,0.0,34,1
271,0905-6-jc,38.0,word,1693901903.9520626,1552.9999999999995,250.0,1.4142135623730951,38.0,0.0,34,1
272,0905-6-jc,38.0,word,1693901903.9843814,1549.9999999999998,251.0,3.1622776601683795,38.0,0.0,34,1
273,0905-6-jc,38.0,word,1693901904.0155382,1548.0,252.0,2.23606797749979,38.0,0.0,34,1
274,0905-6-jc,38.0,word,1693901904.0475388,1545.9999999999995,253.0,2.23606797749979,38.0,0.0,34,1
275,0905-6-jc,38.0,word,1693901904.0795977,1543.9999999999995,252.9999999999999,2.0,38.0,0.0,35,1
276,0905-6-jc,38.0,word,1693901904.111617,1543.0,254.0,1.4142135623730951,38.0,0.0,35,1
277,0905-6-jc,38.0,word,1693901904.144088,1542.0,254.00000000000003,1.0,38.0,0.0,35,1
278,0905-6-jc,38.0,word,1693901904.176074,1542.9999999999998,255.0,1.4142135623730951,38.0,0.0,35,1
279,0905-6-jc,38.0,word,1693901904.2082222,1544.0,255.00000000000003,1.0,38.0,0.0,35,1
