original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
166,0905-6-ym,7.0,word,1693902694.0296168,1218.0000000000002,388.0000000000001,25.019992006393608,7.0,0.0,3,3
167,0905-6-ym,7.0,word,1693902694.0619423,1231.9999999999998,390.0,14.142135623730953,7.0,0.0,4,3
168,0905-6-ym,7.0,word,1693902694.0942824,1243.9999999999998,393.00000000000006,12.36931687685298,7.0,0.0,4,3
169,0905-6-ym,7.0,word,1693902694.1254952,1286.9999999999998,397.00000000000006,43.18564576337837,7.0,0.0,4,3
170,0905-6-ym,7.0,word,1693902694.1577055,1326.0,401.00000000000006,39.20459156782532,7.0,0.0,5,3
171,0905-6-ym,7.0,word,1693902694.174161,1347.9999999999995,403.0,22.09072203437452,7.0,0.0,7,3
172,0905-6-ym,7.0,word,1693902694.2063367,1361.0,403.0,13.0,7.0,0.0,7,3
173,0905-6-ym,7.0,word,1693902694.2374728,1369.0,400.00000000000006,8.54400374531753,7.0,0.0,8,3
174,0905-6-ym,7.0,word,1693902694.269797,1374.0,398.0000000000001,5.385164807134504,7.0,0.0,9,3
175,0905-6-ym,7.0,word,1693902694.301798,1390.0,400.0,16.1245154965971,7.0,0.0,10,3
176,0905-6-ym,7.0,word,1693902694.3337548,1406.9999999999998,401.0,17.029386365926403,7.0,0.0,11,3
177,0905-6-ym,7.0,word,1693902694.3661025,1419.9999999999998,402.00000000000006,13.038404810405298,7.0,0.0,10,3
178,0905-6-ym,7.0,word,1693902694.3981848,1429.9999999999998,403.00000000000006,10.04987562112089,7.0,0.0,9,3
179,0905-6-ym,7.0,word,1693902694.4302094,1435.0000000000002,402.0,5.0990195135927845,7.0,0.0,8,3
180,0905-6-ym,7.0,word,1693902694.4462178,1440.0,402.00000000000006,5.0,7.0,0.0,8,3
181,0905-6-ym,7.0,word,1693902694.478373,1442.9999999999998,402.00000000000006,3.0,7.0,0.0,8,3
182,0905-6-ym,7.0,word,1693902694.5098102,1468.0,405.0,25.179356624028344,7.0,0.0,9,3
183,0905-6-ym,7.0,word,1693902694.5418804,1500.0,409.0,32.2490309931942,7.0,0.0,5,3
184,0905-6-ym,7.0,word,1693902694.573909,1516.9999999999995,409.00000000000006,17.0,7.0,0.0,3,3
185,0905-6-ym,7.0,word,1693902694.6062243,1491.9999999999995,410.0,25.019992006393608,7.0,0.0,7,3
186,0905-6-ym,7.0,word,1693902694.6384225,1194.9999999999998,420.00000000000006,297.1683024819437,7.0,0.0,0,3
187,0905-6-ym,7.0,word,1693902694.6695366,847.0000000000002,433.00000000000006,348.2427314388629,7.0,0.0,0,4
188,0905-6-ym,7.0,word,1693902694.7015982,672.9999999999999,437.0,174.04597093871493,7.0,0.0,0,4
189,0905-6-ym,7.0,word,1693902694.7175975,604.0000000000001,438.00000000000006,69.00724599634447,7.0,0.0,1,4
190,0905-6-ym,7.0,word,1693902694.7497134,574.9999999999999,436.0,29.068883707497267,7.0,0.0,2,4
191,0905-6-ym,7.0,word,1693902694.7815971,526.9999999999999,448.0,49.47726750741192,7.0,0.0,2,4
192,0905-6-ym,7.0,word,1693902694.814093,482.0,453.0,45.27692569068709,7.0,0.0,7,4
193,0905-6-ym,7.0,word,1693902694.8464243,461.0,458.00000000000006,21.587033144922906,7.0,0.0,5,4
194,0905-6-ym,7.0,word,1693902694.8777385,448.9999999999999,456.9999999999999,12.041594578792296,7.0,0.0,5,4
195,0905-6-ym,7.0,word,1693902694.9098966,443.0,457.9999999999999,6.082762530298219,7.0,0.0,5,4
196,0905-6-ym,7.0,word,1693902694.9420714,466.0,455.9999999999999,23.08679276123039,7.0,0.0,6,4
197,0905-6-ym,7.0,word,1693902694.973563,499.0,454.0,33.06055050963308,7.0,0.0,7,4
198,0905-6-ym,7.0,word,1693902695.0058978,545.0,450.0,46.17358552246078,7.0,0.0,1,4
199,0905-6-ym,7.0,word,1693902695.021987,592.9999999999999,538.0,100.23971268913334,7.0,0.0,0,5
203,0905-6-ym,7.0,word,1693902695.2143023,876.9999999999999,528.9999999999999,68.00735254367721,7.0,0.0,1,5
204,0905-6-ym,7.0,word,1693902695.2463229,891.0000000000001,493.0,38.62641583165593,7.0,0.0,2,5
205,0905-6-ym,7.0,word,1693902695.2623005,902.0,469.0,26.40075756488817,7.0,0.0,2,4
206,0905-6-ym,7.0,word,1693902695.293604,961.0,458.00000000000006,60.01666435249463,7.0,0.0,1,4
207,0905-6-ym,7.0,word,1693902695.3259842,1057.9999999999998,449.0,97.41663102366044,7.0,0.0,0,4
208,0905-6-ym,7.0,word,1693902695.3576052,1123.9999999999998,444.0,66.18912297349165,7.0,0.0,3,4
209,0905-6-ym,7.0,word,1693902695.3897624,1155.9999999999995,441.0,32.14031735997639,7.0,0.0,4,4
210,0905-6-ym,7.0,word,1693902695.421969,1173.9999999999998,438.00000000000006,18.24828759089466,7.0,0.0,5,4
211,0905-6-ym,7.0,word,1693902695.4534814,1186.0,438.0,12.0,7.0,0.0,5,4
212,0905-6-ym,7.0,word,1693902695.485592,1193.9999999999995,439.0,8.06225774829855,7.0,0.0,4,4
213,0905-6-ym,7.0,word,1693902695.5178337,1235.0,441.00000000000006,41.04875150354759,7.0,0.0,4,4
214,0905-6-ym,7.0,word,1693902695.533832,1274.9999999999995,444.9999999999999,40.19950248448356,7.0,0.0,5,4
215,0905-6-ym,7.0,word,1693902695.5662684,1301.0,448.0,26.1725046566048,7.0,0.0,4,4
216,0905-6-ym,7.0,word,1693902695.5976722,1317.9999999999998,447.0,17.029386365926403,7.0,0.0,4,4
217,0905-6-ym,7.0,word,1693902695.6297998,1328.9999999999998,449.0,11.180339887498947,7.0,0.0,5,4
218,0905-6-ym,7.0,word,1693902695.6618211,1337.0,451.0,8.246211251235321,7.0,0.0,5,4
219,0905-6-ym,7.0,word,1693902695.6942077,1383.9999999999998,456.0,47.265209192385896,7.0,0.0,3,4
220,0905-6-ym,7.0,word,1693902695.7264802,1431.0000000000002,460.00000000000006,47.16990566028302,7.0,0.0,5,4
221,0905-6-ym,7.0,word,1693902695.757493,1459.9999999999998,464.00000000000006,29.27456233660889,7.0,0.0,4,4
222,0905-6-ym,7.0,word,1693902695.789922,1477.9999999999998,466.0,18.110770276274835,7.0,0.0,4,4
223,0905-6-ym,7.0,word,1693902695.8060117,1490.0,467.00000000000006,12.041594578792296,7.0,0.0,4,4
224,0905-6-ym,7.0,word,1693902695.8380206,1457.0,467.9999999999999,33.015148038438355,7.0,0.0,4,4
225,0905-6-ym,7.0,word,1693902695.8705046,1281.9999999999998,477.9999999999999,175.28548142958104,7.0,0.0,0,4
226,0905-6-ym,7.0,word,1693902695.9015515,886.0,501.0,396.6673669461606,7.0,0.0,0,5
227,0905-6-ym,7.0,word,1693902695.9339173,663.0,510.00000000000006,223.1815404552984,7.0,0.0,0,5
228,0905-6-ym,7.0,word,1693902695.9664333,569.9999999999999,510.9999999999999,93.00537618869136,7.0,0.0,1,5
229,0905-6-ym,7.0,word,1693902695.9978387,530.9999999999999,509.0,39.05124837953327,7.0,0.0,2,5
230,0905-6-ym,7.0,word,1693902696.029995,487.99999999999983,518.9999999999999,44.14748010928823,7.0,0.0,4,5
231,0905-6-ym,7.0,word,1693902696.062064,451.9999999999999,524.0,36.345563690772494,7.0,0.0,6,5
232,0905-6-ym,7.0,word,1693902696.0781393,435.0,526.0,17.11724276862369,7.0,0.0,6,5
233,0905-6-ym,7.0,word,1693902696.110137,427.00000000000006,528.9999999999999,8.54400374531753,7.0,0.0,5,5
234,0905-6-ym,7.0,word,1693902696.1420372,424.0,528.9999999999999,3.0,7.0,0.0,4,5
235,0905-6-ym,7.0,word,1693902696.1735358,462.0,526.0,38.11823710509184,7.0,0.0,6,5
236,0905-6-ym,7.0,word,1693902696.2058582,494.0,523.0,32.14031735997639,7.0,0.0,1,5
237,0905-6-ym,7.0,word,1693902696.238089,573.0000000000001,514.9999999999999,79.40403012442127,7.0,0.0,0,5
238,0905-6-ym,7.0,word,1693902696.2704062,659.0,506.9999999999998,86.37129152675674,7.0,0.0,0,5
239,0905-6-ym,7.0,word,1693902696.3014903,722.9999999999999,505.0,64.03124237432849,7.0,0.0,1,5
240,0905-6-ym,7.0,word,1693902696.333751,760.9999999999999,504.0,38.01315561749642,7.0,0.0,4,5
241,0905-6-ym,7.0,word,1693902696.3497512,788.0,505.0,27.018512172212592,7.0,0.0,3,5
242,0905-6-ym,7.0,word,1693902696.3818643,803.9999999999999,503.0,16.1245154965971,7.0,0.0,3,5
243,0905-6-ym,7.0,word,1693902696.4142108,813.0,503.00000000000017,9.0,7.0,0.0,3,5
244,0905-6-ym,7.0,word,1693902696.4455628,887.9999999999999,506.00000000000006,75.05997601918082,7.0,0.0,0,5
245,0905-6-ym,7.0,word,1693902696.4778216,1015.0,508.0,127.0157470552372,7.0,0.0,0,5
246,0905-6-ym,7.0,word,1693902696.509857,1100.0,510.0,85.0235261559999,7.0,0.0,1,5
247,0905-6-ym,7.0,word,1693902696.5415015,1144.0000000000002,512.0,44.04543109109048,7.0,0.0,11,5
248,0905-6-ym,7.0,word,1693902696.5737786,1166.9999999999998,511.9999999999999,23.0,7.0,0.0,9,5
249,0905-6-ym,7.0,word,1693902696.6059196,1180.0,511.00000000000006,13.038404810405298,7.0,0.0,9,5
250,0905-6-ym,7.0,word,1693902696.6220188,1185.0000000000002,511.0,5.0,7.0,0.0,9,5
