index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
11,0903-8-py,20,cali,1693743461.0497878,1543.0005627192802,315.63786206181703,1.0,29,0
12,0903-8-py,20,cali,1693743461.082001,1543.0005627192802,315.63786206181703,0.0,29,0
13,0903-8-py,20,cali,1693743461.1151342,1542.946525418374,316.7783219478455,1.0,29,0
14,0903-8-py,20,cali,1693743461.1461134,1544.029892444337,316.81416544760845,1.0,29,0
15,0903-8-py,20,cali,1693743461.1621225,1543.975768117761,317.9544356134629,1.0,29,0
16,0903-8-py,20,cali,1693743461.1933866,1543.9216533690173,319.0945039972825,1.0,29,0
17,0903-8-py,20,cali,1693743461.2254543,1543.8675481955643,320.23437065262357,1.0,29,0
18,0903-8-py,20,cali,1693743461.2578907,1543.8675481955643,320.23437065262357,0.0,29,0
19,0903-8-py,20,cali,1693743461.2900455,1543.8134525948603,321.3740356330234,1.0,29,0
20,0903-8-py,20,cali,1693743461.3215404,1543.8134525948603,321.3740356330234,0.0,29,0
21,0903-8-py,20,cali,1693743461.3539436,1543.7593665643653,322.51349899200034,1.0,29,0
22,0903-8-py,20,cali,1693743461.3853683,1543.7593665643653,322.51349899200034,0.0,29,0
23,0903-8-py,20,cali,1693743461.4185252,1543.70529010154,323.6527607830537,1.0,29,0
24,0903-8-py,20,cali,1693743461.4336145,1543.70529010154,323.6527607830537,0.0,29,0
25,0903-8-py,20,cali,1693743461.4658425,1543.70529010154,323.6527607830537,0.0,29,0
26,0903-8-py,20,cali,1693743461.4983337,1543.70529010154,323.6527607830537,0.0,29,0
27,0903-8-py,20,cali,1693743461.5306458,1543.6512232038456,324.7918210596642,1.0,29,0
28,0903-8-py,20,cali,1693743461.561658,1543.6512232038456,324.7918210596642,0.0,29,0
29,0903-8-py,20,cali,1693743461.5938053,1542.5685319381555,324.7558928875131,1.0,29,0
30,0903-8-py,20,cali,1693743461.6255746,1542.5685319381555,324.7558928875131,0.0,29,0
31,0903-8-py,20,cali,1693743461.657669,1542.5685319381555,324.7558928875131,0.0,29,0
32,0903-8-py,20,cali,1693743461.689573,1543.6512232038456,324.7918210596642,1.0,29,0
33,0903-8-py,20,cali,1693743461.7056637,1543.6512232038456,324.7918210596642,0.0,29,0
34,0903-8-py,20,cali,1693743461.7379386,1543.6512232038456,324.7918210596642,0.0,29,0
35,0903-8-py,20,cali,1693743461.7700891,1543.6512232038456,324.7918210596642,0.0,29,0
36,0903-8-py,20,cali,1693743461.8012998,1543.5971658687447,325.9306798752931,1.0,29,0
0,0903-8-py,20,cali,1693743462.4743164,failed,failed,1.0,1,4
0,0903-8-py,20,cali,1693743463.0342553,426.1999004043156,561.8396104468444,1.0,1,4
1,0903-8-py,20,cali,1693743463.0654836,427.1441222308999,559.7190447620478,2.23606797749979,1,4
2,0903-8-py,20,cali,1693743463.097701,427.10098816561117,558.6396159803955,1.0,1,4
3,0903-8-py,20,cali,1693743463.1298757,427.05784673449614,557.5600028691491,1.0,1,4
4,0903-8-py,20,cali,1693743463.1621492,428.08869096547994,557.5976999794051,1.0,1,4
5,0903-8-py,20,cali,1693743463.193675,427.0146979356681,556.4802053810887,1.4142135623730951,1,4
6,0903-8-py,20,cali,1693743463.2268057,427.0146979356681,556.4802053810887,0.0,1,4
7,0903-8-py,20,cali,1693743463.2578936,425.98379290401294,556.4425199921967,1.0,1,4
8,0903-8-py,20,cali,1693743463.2902362,425.94054925818597,555.3625488306684,1.0,1,4
9,0903-8-py,20,cali,1693743463.3216045,426.97154176723944,555.4002234689782,1.0,1,4
10,0903-8-py,20,cali,1693743463.337707,425.98379290401294,556.4425199921967,1.4142135623730951,1,4
11,0903-8-py,20,cali,1693743463.3698905,425.94054925818597,555.3625488306684,1.0,1,4
12,0903-8-py,20,cali,1693743463.4019449,425.8972982260238,554.2823932020602,1.0,1,4
13,0903-8-py,20,cali,1693743463.4333532,425.8972982260238,554.2823932020602,0.0,1,4
14,0903-8-py,20,cali,1693743463.4655955,425.8972982260238,554.2823932020602,0.0,1,4
15,0903-8-py,20,cali,1693743463.4978962,425.8972982260238,554.2823932020602,0.0,1,4
16,0903-8-py,20,cali,1693743463.5293107,425.8540398056337,553.2020530591062,1.0,1,4
17,0903-8-py,20,cali,1693743463.56152,425.8107739951224,552.1215283545232,1.0,1,4
18,0903-8-py,20,cali,1693743463.5776043,425.8107739951224,552.1215283545232,0.0,1,4
19,0903-8-py,20,cali,1693743463.625484,424.77954564833607,552.0838869672912,1.0,1,4
20,0903-8-py,20,cali,1693743463.657765,425.8107739951224,552.1215283545232,1.0,1,4
21,0903-8-py,20,cali,1693743463.6738725,425.76750079259625,551.0408190410126,1.0,1,4
22,0903-8-py,20,cali,1693743463.706214,425.76750079259625,551.0408190410126,0.0,1,4
23,0903-8-py,20,cali,1693743463.7374866,425.76750079259625,551.0408190410126,0.0,1,4
24,0903-8-py,20,cali,1693743463.7696028,425.76750079259625,551.0408190410126,0.0,1,4
25,0903-8-py,20,cali,1693743463.8016722,425.76750079259625,551.0408190410126,0.0,1,4
26,0903-8-py,20,cali,1693743463.834273,424.69281676998924,549.9223052228297,1.4142135623730951,1,4
27,0903-8-py,20,cali,1693743463.8654635,424.6494412157619,548.841237325249,1.0,1,4
28,0903-8-py,20,cali,1693743463.897519,424.6494412157619,548.841237325249,0.0,1,4
29,0903-8-py,20,cali,1693743463.9136257,424.6494412157619,548.841237325249,0.0,1,4
30,0903-8-py,20,cali,1693743463.9458723,424.69281676998924,549.9223052228297,1.0,1,4
31,0903-8-py,20,cali,1693743463.9775603,424.69281676998924,549.9223052228297,0.0,1,4
32,0903-8-py,20,cali,1693743464.009923,424.69281676998924,549.9223052228297,0.0,1,4
33,0903-8-py,20,cali,1693743464.0428996,425.72422019616033,549.9599250712592,1.0,1,4
34,0903-8-py,20,cali,1693743464.0733116,424.69281676998924,549.9223052228297,1.0,1,4
35,0903-8-py,20,cali,1693743464.1056633,425.72422019616033,549.9599250712592,1.0,1,4
36,0903-8-py,20,cali,1693743464.1376636,425.76750079259625,551.0408190410126,1.0,1,4
0,0903-8-py,20,cali,1693743464.6663494,failed,failed,2.8284271247461903,12,2
0,0903-8-py,20,cali,1693743464.7614017,863.5695359655701,408.79501502278686,2.8284271247461903,12,2
1,0903-8-py,20,cali,1693743464.7935812,863.5635516870823,407.68218709793246,1.0,12,2
2,0903-8-py,20,cali,1693743464.825796,862.4955593785672,405.41954705792017,2.23606797749979,12,2
3,0903-8-py,20,cali,1693743464.8581226,863.5455926039077,404.34254150803264,1.4142135623730951,12,2
