original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
497,0905-3-hfx,2.0,word,1693887835.6438885,1147.9999999999998,231.00000000000003,8.06225774829855,2.0,0.0,10,2
498,0905-3-hfx,2.0,word,1693887835.6760676,1168.9999999999998,234.0,21.213203435596427,2.0,0.0,7,2
499,0905-3-hfx,2.0,word,1693887835.6914155,1194.9999999999998,237.0,26.1725046566048,2.0,0.0,8,2
500,0905-3-hfx,2.0,word,1693887835.723776,1217.9999999999998,240.0,23.194827009486403,2.0,0.0,6,2
501,0905-3-hfx,2.0,word,1693887835.7552657,1234.9999999999998,243.0,17.26267650163207,2.0,0.0,5,2
502,0905-3-hfx,2.0,word,1693887835.7874165,1246.9999999999998,243.0,12.0,2.0,0.0,6,2
503,0905-3-hfx,2.0,word,1693887835.819998,1254.9999999999998,243.0,8.0,2.0,0.0,6,2
504,0905-3-hfx,2.0,word,1693887835.8520107,1260.9999999999998,244.0,6.082762530298219,2.0,0.0,5,2
505,0905-3-hfx,2.0,word,1693887835.8832614,1299.9999999999998,246.0,39.05124837953327,2.0,0.0,4,2
506,0905-3-hfx,2.0,word,1693887835.9161468,1344.9999999999998,249.0,45.09988913511872,2.0,0.0,3,2
507,0905-3-hfx,2.0,word,1693887835.9474802,1380.0000000000002,250.0,35.0142828000232,2.0,0.0,4,2
508,0905-3-hfx,2.0,word,1693887835.9637215,1407.0,251.0,27.018512172212592,2.0,0.0,18,2
509,0905-3-hfx,2.0,word,1693887835.996151,1426.0,250.0,19.026297590440446,2.0,0.0,19,2
510,0905-3-hfx,2.0,word,1693887836.0274937,1438.0,249.00000000000009,12.041594578792296,2.0,0.0,20,2
511,0905-3-hfx,2.0,word,1693887836.059718,1445.9999999999998,248.0,8.06225774829855,2.0,0.0,20,2
512,0905-3-hfx,2.0,word,1693887836.092162,1451.9999999999998,246.00000000000003,6.324555320336759,2.0,0.0,21,2
513,0905-3-hfx,2.0,word,1693887836.1240551,1456.9999999999998,245.0,5.0990195135927845,2.0,0.0,22,2
514,0905-3-hfx,2.0,word,1693887836.1552367,1461.0,243.0,4.47213595499958,2.0,0.0,23,2
515,0905-3-hfx,2.0,word,1693887836.1872616,1462.0,242.00000000000003,1.4142135623730951,2.0,0.0,23,2
516,0905-3-hfx,2.0,word,1693887836.219267,1461.9999999999998,241.00000000000009,1.0,2.0,0.0,23,2
517,0905-3-hfx,2.0,word,1693887836.2352393,1460.9999999999998,240.0,1.4142135623730951,2.0,0.0,23,2
518,0905-3-hfx,2.0,word,1693887836.2677236,1460.9999999999998,239.00000000000003,1.0,2.0,0.0,23,2
519,0905-3-hfx,2.0,word,1693887836.299722,1461.0000000000002,238.00000000000003,1.0,2.0,0.0,23,2
520,0905-3-hfx,2.0,word,1693887836.3318484,1460.0000000000002,237.00000000000009,1.4142135623730951,2.0,0.0,23,2
521,0905-3-hfx,2.0,word,1693887836.3639958,1460.0000000000002,237.00000000000009,0.0,2.0,0.0,23,2
522,0905-3-hfx,2.0,word,1693887836.3954103,1460.0,236.0,1.0,2.0,0.0,23,2
523,0905-3-hfx,2.0,word,1693887836.4274058,1460.0,235.0,1.0,2.0,0.0,23,2
524,0905-3-hfx,2.0,word,1693887836.459496,1464.9999999999998,235.00000000000009,5.0,2.0,0.0,23,2
525,0905-3-hfx,2.0,word,1693887836.4918022,1474.9999999999998,236.00000000000003,10.04987562112089,2.0,0.0,23,2
526,0905-3-hfx,2.0,word,1693887836.5078645,1485.9999999999998,236.0,11.0,2.0,0.0,24,2
527,0905-3-hfx,2.0,word,1693887836.539999,1495.0,236.0,9.0,2.0,0.0,24,2
528,0905-3-hfx,2.0,word,1693887836.571356,1503.9999999999998,235.0,9.055385138137416,2.0,0.0,25,2
529,0905-3-hfx,2.0,word,1693887836.6035995,1511.9999999999998,235.00000000000003,8.0,2.0,0.0,26,2
530,0905-3-hfx,2.0,word,1693887836.6358411,1518.0,234.0,6.082762530298219,2.0,0.0,27,2
531,0905-3-hfx,2.0,word,1693887836.6681836,1522.9999999999998,233.0,5.0990195135927845,2.0,0.0,27,2
532,0905-3-hfx,2.0,word,1693887836.699419,1534.0,233.0,11.0,2.0,0.0,17,2
533,0905-3-hfx,2.0,word,1693887836.7313304,1544.0,232.99999999999991,10.0,2.0,0.0,18,2
534,0905-3-hfx,2.0,word,1693887836.7476585,1552.0,233.0,8.0,2.0,0.0,19,2
535,0905-3-hfx,2.0,word,1693887836.7796676,1559.0,232.0,7.071067811865476,2.0,0.0,20,2
536,0905-3-hfx,2.0,word,1693887836.811775,1564.9999999999998,232.00000000000003,6.0,2.0,0.0,22,2
537,0905-3-hfx,2.0,word,1693887836.8432896,1569.9999999999998,232.00000000000009,5.0,2.0,0.0,21,2
538,0905-3-hfx,2.0,word,1693887836.8754003,1572.9999999999998,229.00000000000003,4.242640687119285,2.0,0.0,21,2
539,0905-3-hfx,2.0,word,1693887836.908007,1577.0,227.0,4.47213595499958,2.0,0.0,20,2
540,0905-3-hfx,2.0,word,1693887836.9400191,1580.0,226.0000000000001,3.1622776601683795,2.0,0.0,20,2
541,0905-3-hfx,2.0,word,1693887836.9721005,1586.0,225.00000000000009,6.082762530298219,2.0,0.0,19,2
542,0905-3-hfx,2.0,word,1693887837.0041668,1594.0,224.00000000000009,8.06225774829855,2.0,0.0,18,2
543,0905-3-hfx,2.0,word,1693887837.035771,1600.0,224.99999999999991,6.082762530298219,2.0,0.0,17,2
544,0905-3-hfx,2.0,word,1693887837.051744,1606.0,225.0,6.0,2.0,0.0,17,2
545,0905-3-hfx,2.0,word,1693887837.0837443,1610.0,225.0,4.0,2.0,0.0,16,2
546,0905-3-hfx,2.0,word,1693887837.115248,1615.0,224.9999999999999,5.0,2.0,0.0,16,2
547,0905-3-hfx,2.0,word,1693887837.1478505,1617.9999999999995,224.0,3.1622776601683795,2.0,0.0,15,2
548,0905-3-hfx,2.0,word,1693887837.1792796,1621.0,224.00000000000009,3.0,2.0,0.0,15,2
549,0905-3-hfx,2.0,word,1693887837.211583,1622.999999999999,222.99999999999991,2.23606797749979,2.0,0.0,14,2
550,0905-3-hfx,2.0,word,1693887837.243582,1612.0,222.00000000000003,11.04536101718726,2.0,0.0,16,2
551,0905-3-hfx,2.0,word,1693887837.27547,1479.0000000000002,218.0,133.06013678032951,2.0,0.0,0,2
552,0905-3-hfx,2.0,word,1693887837.2918034,1067.9999999999998,236.0,411.3939717594316,2.0,0.0,0,2
553,0905-3-hfx,2.0,word,1693887837.3248038,703.9999999999999,255.00000000000003,364.49554181087046,2.0,0.0,0,2
554,0905-3-hfx,2.0,word,1693887837.3552823,546.9999999999998,262.00000000000006,157.15597347857954,2.0,0.0,0,3
555,0905-3-hfx,2.0,word,1693887837.3875763,483.00000000000006,266.0000000000001,64.1248781675256,2.0,0.0,2,3
556,0905-3-hfx,2.0,word,1693887837.4200242,456.0,265.0,27.018512172212592,2.0,0.0,2,3
557,0905-3-hfx,2.0,word,1693887837.452091,420.00000000000006,269.0000000000001,36.22154055254967,2.0,0.0,8,3
558,0905-3-hfx,2.0,word,1693887837.483395,387.00000000000006,272.00000000000006,33.13608305156178,2.0,0.0,6,3
559,0905-3-hfx,2.0,word,1693887837.5157292,376.0,272.9999999999999,11.04536101718726,2.0,0.0,6,3
560,0905-3-hfx,2.0,word,1693887837.5477216,370.0,274.00000000000006,6.082762530298219,2.0,0.0,6,3
561,0905-3-hfx,2.0,word,1693887837.563701,365.0,275.0,5.0990195135927845,2.0,0.0,6,3
562,0905-3-hfx,2.0,word,1693887837.5960493,363.00000000000006,276.0,2.23606797749979,2.0,0.0,6,3
563,0905-3-hfx,2.0,word,1693887837.6273346,396.00000000000006,270.9999999999999,33.37663853655727,2.0,0.0,7,3
564,0905-3-hfx,2.0,word,1693887837.6594934,509.99999999999983,257.0,114.85643212288984,2.0,0.0,0,3
565,0905-3-hfx,2.0,word,1693887837.691335,878.9999999999999,230.0,369.9864862397004,2.0,0.0,0,2
566,0905-3-hfx,2.0,word,1693887837.723405,1163.0,218.00000000000009,284.2534080710379,2.0,0.0,0,2
567,0905-3-hfx,2.0,word,1693887837.755916,1303.0,211.00000000000003,140.1748907615055,2.0,0.0,1,2
568,0905-3-hfx,2.0,word,1693887837.787199,1359.0,214.0,56.08029957123981,2.0,0.0,3,2
569,0905-3-hfx,2.0,word,1693887837.8193576,1386.0000000000002,214.0,27.0,2.0,0.0,4,2
570,0905-3-hfx,2.0,word,1693887837.835655,1398.9999999999998,216.0,13.152946437965904,2.0,0.0,6,2
571,0905-3-hfx,2.0,word,1693887837.8680422,1425.0,218.00000000000009,26.0768096208106,2.0,0.0,9,2
572,0905-3-hfx,2.0,word,1693887837.8994782,1446.0,221.00000000000003,21.213203435596427,2.0,0.0,9,2
573,0905-3-hfx,2.0,word,1693887837.931613,1457.0000000000002,222.00000000000003,11.04536101718726,2.0,0.0,8,2
574,0905-3-hfx,2.0,word,1693887837.9637885,1461.9999999999998,224.0,5.385164807134504,2.0,0.0,8,2
575,0905-3-hfx,2.0,word,1693887837.996221,1466.0,225.0,4.123105625617661,2.0,0.0,6,2
576,0905-3-hfx,2.0,word,1693887838.0272515,1466.0,225.0,0.0,2.0,0.0,6,2
577,0905-3-hfx,2.0,word,1693887838.0598304,1442.0000000000002,224.00000000000003,24.020824298928627,2.0,0.0,9,2
578,0905-3-hfx,2.0,word,1693887838.0918274,1401.9999999999998,221.00000000000003,40.11234224026316,2.0,0.0,1,2
579,0905-3-hfx,2.0,word,1693887838.108184,1327.0000000000002,214.00000000000009,75.32595834106593,2.0,0.0,0,2
580,0905-3-hfx,2.0,word,1693887838.1393478,1256.9999999999998,209.00000000000003,70.178344238091,2.0,0.0,1,2
581,0905-3-hfx,2.0,word,1693887838.1719284,1202.0,206.0,55.08175741568164,2.0,0.0,3,2
582,0905-3-hfx,2.0,word,1693887838.2033052,1169.0000000000002,204.00000000000009,33.06055050963308,2.0,0.0,12,2
583,0905-3-hfx,2.0,word,1693887838.2353065,1145.0000000000002,204.0,24.0,2.0,0.0,13,2
584,0905-3-hfx,2.0,word,1693887838.267634,1128.0,206.00000000000009,17.11724276862369,2.0,0.0,7,2
