index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
26,0903-1-my,24,cali,1693711815.8689356,1343.2624070589552,259.4917766903745,1.0,24,0
27,0903-1-my,24,cali,1693711815.9009173,1343.2624070589552,259.4917766903745,0.0,24,0
28,0903-1-my,24,cali,1693711815.9329162,1343.2624070589552,259.4917766903745,0.0,24,0
29,0903-1-my,24,cali,1693711815.9649267,1343.2624070589552,259.4917766903745,0.0,24,0
30,0903-1-my,24,cali,1693711815.996941,1343.3290411929515,258.39955703410794,1.0,24,0
31,0903-1-my,24,cali,1693711816.029328,1343.3290411929515,258.39955703410794,0.0,24,0
32,0903-1-my,24,cali,1693711816.0607274,1343.3290411929515,258.39955703410794,0.0,24,0
33,0903-1-my,24,cali,1693711816.0930772,1343.3290411929515,258.39955703410794,0.0,24,0
34,0903-1-my,24,cali,1693711816.1251004,1343.3290411929515,258.39955703410794,0.0,24,0
35,0903-1-my,24,cali,1693711816.1413622,1343.3290411929515,258.39955703410794,0.0,24,0
36,0903-1-my,24,cali,1693711816.173472,1343.3290411929515,258.39955703410794,0.0,24,0
0,0903-1-my,24,cali,1693711816.812807,failed,failed,2.0,10,1
0,0903-1-my,24,cali,1693711817.6612475,failed,failed,2.0,10,1
0,0903-1-my,24,cali,1693711817.773522,771.0094153570478,330.28358153019275,2.23606797749979,10,1
1,0903-1-my,24,cali,1693711817.8055222,771.92182602941,330.2878121298024,1.0,10,1
2,0903-1-my,24,cali,1693711817.8369958,772.8063977437905,329.2414100789745,1.4142135623730951,10,1
3,0903-1-my,24,cali,1693711817.8693073,773.6913048197172,328.1946113129859,1.4142135623730951,10,1
4,0903-1-my,24,cali,1693711817.9014626,773.6635460120247,327.1432675422329,1.0,10,1
5,0903-1-my,24,cali,1693711817.9335463,774.5765474479417,327.14741560618796,1.0,10,1
6,0903-1-my,24,cali,1693711817.9655857,774.5765474479417,327.14741560618796,0.0,10,1
7,0903-1-my,24,cali,1693711817.9976134,775.4621258193596,326.09982273276086,1.4142135623730951,10,1
8,0903-1-my,24,cali,1693711818.0137372,775.4621258193596,326.09982273276086,0.0,10,1
9,0903-1-my,24,cali,1693711818.0451298,775.4346444278202,325.04773953243176,1.0,10,1
10,0903-1-my,24,cali,1693711818.0771184,775.4621258193596,326.09982273276086,1.0,10,1
11,0903-1-my,24,cali,1693711818.109424,775.4621258193596,326.09982273276086,0.0,10,1
12,0903-1-my,24,cali,1693711818.1416032,775.4346444278202,325.04773953243176,1.0,10,1
13,0903-1-my,24,cali,1693711818.173756,775.4346444278202,325.04773953243176,0.0,10,1
14,0903-1-my,24,cali,1693711818.2049522,776.3206976024247,323.99937924426393,1.4142135623730951,10,1
15,0903-1-my,24,cali,1693711818.237122,776.3206976024247,323.99937924426393,0.0,10,1
16,0903-1-my,24,cali,1693711818.269527,776.3206976024247,323.99937924426393,0.0,10,1
17,0903-1-my,24,cali,1693711818.285683,776.3206976024247,323.99937924426393,0.0,10,1
18,0903-1-my,24,cali,1693711818.3171692,776.2933461845963,322.94658363108994,1.0,10,1
19,0903-1-my,24,cali,1693711818.34965,776.2659858671848,321.8934454600814,1.0,10,1
20,0903-1-my,24,cali,1693711818.3816502,777.1798746118538,321.897455106391,1.0,10,1
21,0903-1-my,24,cali,1693711818.4127357,777.1526533578555,320.84394633716283,1.0,10,1
22,0903-1-my,24,cali,1693711818.445733,777.1526533578555,320.84394633716283,0.0,10,1
23,0903-1-my,24,cali,1693711818.4767272,778.0396574878287,319.7940487529761,1.4142135623730951,10,1
24,0903-1-my,24,cali,1693711818.509188,777.1254232435033,319.7900946571943,1.0,10,1
25,0903-1-my,24,cali,1693711818.5412202,777.0981842644707,318.7358998990353,1.0,10,1
26,0903-1-my,24,cali,1693711818.5571911,777.0981842644707,318.7358998990353,0.0,10,1
27,0903-1-my,24,cali,1693711818.589532,777.0981842644707,318.7358998990353,0.0,10,1
28,0903-1-my,24,cali,1693711818.6215026,777.0709364164283,317.68136189512643,1.0,10,1
29,0903-1-my,24,cali,1693711818.653795,777.0709364164283,317.68136189512643,0.0,10,1
30,0903-1-my,24,cali,1693711818.6850448,777.0981842644707,318.7358998990353,1.0,10,1
31,0903-1-my,24,cali,1693711818.7169814,777.0981842644707,318.7358998990353,0.0,10,1
32,0903-1-my,24,cali,1693711818.749652,777.0981842644707,318.7358998990353,0.0,10,1
33,0903-1-my,24,cali,1693711818.7809992,777.0981842644707,318.7358998990353,0.0,10,1
34,0903-1-my,24,cali,1693711818.813703,777.0981842644707,318.7358998990353,0.0,10,1
35,0903-1-my,24,cali,1693711818.8296154,777.0981842644707,318.7358998990353,0.0,10,1
36,0903-1-my,24,cali,1693711818.8608477,777.0709364164283,317.68136189512643,1.0,10,1
0,0903-1-my,24,cali,1693711820.17324,failed,failed,2.8284271247461903,29,5
0,0903-1-my,24,cali,1693711820.2208867,1528.3524346682957,608.533428509616,1.0,29,5
1,0903-1-my,24,cali,1693711820.253548,1527.5313098732993,607.5369577281747,1.4142135623730951,29,5
2,0903-1-my,24,cali,1693711820.2856624,1527.6241361992877,606.5516870997017,1.0,29,5
3,0903-1-my,24,cali,1693711820.316857,1526.8026750054341,605.5546623569327,1.4142135623730951,29,5
4,0903-1-my,24,cali,1693711820.3491876,1526.8954124009906,604.568788344686,1.0,29,5
5,0903-1-my,24,cali,1693711820.3811858,1526.9881793383172,603.5826002793705,1.0,29,5
6,0903-1-my,24,cali,1693711820.4131868,1526.166262900704,602.5847312304319,1.4142135623730951,29,5
7,0903-1-my,24,cali,1693711820.42916,1526.2589407681085,601.5979389602403,1.0,29,5
8,0903-1-my,24,cali,1693711820.4611847,1526.2589407681085,601.5979389602403,0.0,29,5
9,0903-1-my,24,cali,1693711820.4934664,1527.2666575421463,600.6221502636556,1.4142135623730951,29,5
10,0903-1-my,24,cali,1693711820.5248425,1527.3595427878258,599.634704484231,1.0,29,5
11,0903-1-my,24,cali,1693711820.5571685,1528.4609050958597,597.6701138193282,2.23606797749979,29,5
12,0903-1-my,24,cali,1693711820.5892944,1528.6471799535375,595.6929683906056,2.0,29,5
13,0903-1-my,24,cali,1693711820.6207943,1529.6563590416913,594.7150953186543,1.4142135623730951,29,5
14,0903-1-my,24,cali,1693711820.6530766,1530.5724047615918,594.7262686139992,1.0,29,5
15,0903-1-my,24,cali,1693711820.685239,1530.6659137302684,593.7368582978818,1.0,29,5
16,0903-1-my,24,cali,1693711820.7012467,1532.6861507477581,591.7792915968347,2.8284271247461903,29,5
17,0903-1-my,24,cali,1693711820.732807,1532.6861507477581,591.7792915968347,0.0,29,5
18,0903-1-my,24,cali,1693711820.765549,1533.6027885475187,591.7903931593444,1.0,29,5
19,0903-1-my,24,cali,1693711820.7974792,1534.519475039224,591.8014953115706,1.0,29,5
20,0903-1-my,24,cali,1693711820.8294797,1534.519475039224,591.8014953115706,0.0,29,5
21,0903-1-my,24,cali,1693711820.8607218,1534.519475039224,591.8014953115706,0.0,29,5
22,0903-1-my,24,cali,1693711820.8929462,1535.4362102267542,591.8125980535608,1.0,29,5
23,0903-1-my,24,cali,1693711820.924945,1535.4362102267542,591.8125980535608,0.0,29,5
24,0903-1-my,24,cali,1693711820.9569829,1536.3529941139896,591.8237013853616,1.0,29,5
25,0903-1-my,24,cali,1693711820.9889824,1536.4474856150655,590.8331961185548,1.0,29,5
26,0903-1-my,24,cali,1693711821.004983,1536.5420072911716,589.8423745425988,1.0,29,5
27,0903-1-my,24,cali,1693711821.0370548,1536.5420072911716,589.8423745425988,0.0,29,5
28,0903-1-my,24,cali,1693711821.0689838,1536.636559156764,588.8512365059534,1.0,29,5
29,0903-1-my,24,cali,1693711821.1010048,1536.636559156764,588.8512365059534,0.0,29,5
30,0903-1-my,24,cali,1693711821.133098,1537.5538385387526,588.8622667544914,1.0,29,5
31,0903-1-my,24,cali,1693711821.1649828,1537.6485696354441,587.870787515298,1.0,29,5
32,0903-1-my,24,cali,1693711821.1969836,1537.6485696354441,587.870787515298,0.0,29,5
33,0903-1-my,24,cali,1693711821.228831,1537.6485696354441,587.870787515298,0.0,29,5
