index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
35,0905-3-hfx,12,cali,1693888505.4838133,1020.4006603735636,523.0090376398865,0.0,16,4
36,0905-3-hfx,12,cali,1693888505.516938,1020.4006603735636,523.0090376398865,0.0,16,4
0,0905-3-hfx,12,cali,1693888506.15604,failed,failed,2.23606797749979,7,4
0,0905-3-hfx,12,cali,1693888506.2041018,664.8109101457674,533.6081880096166,1.0,7,4
1,0905-3-hfx,12,cali,1693888506.2354796,664.8046966149806,532.6416716542735,1.0,7,4
2,0905-3-hfx,12,cali,1693888506.267451,664.8046966149806,532.6416716542735,0.0,7,4
3,0905-3-hfx,12,cali,1693888506.2995615,664.8046966149806,532.6416716542735,0.0,7,4
4,0905-3-hfx,12,cali,1693888506.3316517,663.9267586884151,532.6510255332124,1.0,7,4
5,0905-3-hfx,12,cali,1693888506.3639429,663.9267586884151,532.6510255332124,0.0,7,4
6,0905-3-hfx,12,cali,1693888506.3959131,663.0425836051453,531.6938374799214,1.4142135623730951,7,4
7,0905-3-hfx,12,cali,1693888506.4280896,663.0425836051453,531.6938374799214,0.0,7,4
8,0905-3-hfx,12,cali,1693888506.4433572,663.0425836051453,531.6938374799214,0.0,7,4
9,0905-3-hfx,12,cali,1693888506.4756596,663.0363137715962,530.727234524569,1.0,7,4
10,0905-3-hfx,12,cali,1693888506.5077915,663.0363137715962,530.727234524569,0.0,7,4
11,0905-3-hfx,12,cali,1693888506.5392854,663.0363137715962,530.727234524569,0.0,7,4
12,0905-3-hfx,12,cali,1693888506.5713923,663.0363137715962,530.727234524569,0.0,7,4
13,0905-3-hfx,12,cali,1693888506.6037033,663.0363137715962,530.727234524569,0.0,7,4
14,0905-3-hfx,12,cali,1693888506.635926,663.0300435399541,529.7605701963395,1.0,7,4
15,0905-3-hfx,12,cali,1693888506.668139,663.0300435399541,529.7605701963395,0.0,7,4
16,0905-3-hfx,12,cali,1693888506.7001357,663.0300435399541,529.7605701963395,0.0,7,4
17,0905-3-hfx,12,cali,1693888506.716289,662.1520869078271,529.7699775904077,1.0,7,4
18,0905-3-hfx,12,cali,1693888506.747211,662.1520869078271,529.7699775904077,0.0,7,4
19,0905-3-hfx,12,cali,1693888506.780179,662.1520869078271,529.7699775904077,0.0,7,4
20,0905-3-hfx,12,cali,1693888506.8112109,662.1520869078271,529.7699775904077,0.0,7,4
21,0905-3-hfx,12,cali,1693888506.8433554,662.1520869078271,529.7699775904077,0.0,7,4
22,0905-3-hfx,12,cali,1693888506.875662,662.1520869078271,529.7699775904077,0.0,7,4
23,0905-3-hfx,12,cali,1693888506.9078586,662.1520869078271,529.7699775904077,0.0,7,4
24,0905-3-hfx,12,cali,1693888506.9401584,662.1520869078271,529.7699775904077,0.0,7,4
25,0905-3-hfx,12,cali,1693888506.9721866,662.1583848950108,530.7366238487182,1.0,7,4
26,0905-3-hfx,12,cali,1693888506.9883027,662.1583848950108,530.7366238487182,0.0,7,4
27,0905-3-hfx,12,cali,1693888507.0192175,662.1583848950108,530.7366238487182,0.0,7,4
28,0905-3-hfx,12,cali,1693888507.0513356,662.1583848950108,530.7366238487182,0.0,7,4
29,0905-3-hfx,12,cali,1693888507.0833364,662.1583848950108,530.7366238487182,0.0,7,4
30,0905-3-hfx,12,cali,1693888507.1157746,662.1583848950108,530.7366238487182,0.0,7,4
31,0905-3-hfx,12,cali,1693888507.147936,662.1583848950108,530.7366238487182,0.0,7,4
32,0905-3-hfx,12,cali,1693888507.1800263,662.1520869078271,529.7699775904077,1.0,7,4
33,0905-3-hfx,12,cali,1693888507.2113311,661.2741625570651,529.779384638578,1.0,7,4
34,0905-3-hfx,12,cali,1693888507.2433834,661.2741625570651,529.779384638578,0.0,7,4
35,0905-3-hfx,12,cali,1693888507.2595618,661.2741625570651,529.779384638578,0.0,7,4
36,0905-3-hfx,12,cali,1693888507.2920506,661.2741625570651,529.779384638578,0.0,7,4
0,0905-3-hfx,12,cali,1693888507.9001174,failed,failed,2.23606797749979,8,0
0,0905-3-hfx,12,cali,1693888507.9632974,711.1409167012678,302.0752077241333,1.0,8,0
1,0905-3-hfx,12,cali,1693888507.9954517,711.136133170783,301.0929764584764,1.0,8,0
2,0905-3-hfx,12,cali,1693888508.0276046,711.136133170783,301.0929764584764,0.0,8,0
3,0905-3-hfx,12,cali,1693888508.059667,711.1313493339752,300.110682293632,1.0,8,0
4,0905-3-hfx,12,cali,1693888508.0759368,712.0177483057232,300.09693563980403,1.0,8,0
5,0905-3-hfx,12,cali,1693888508.1079855,711.1313493339752,300.110682293632,1.0,8,0
6,0905-3-hfx,12,cali,1693888508.139985,711.1313493339752,300.110682293632,0.0,8,0
7,0905-3-hfx,12,cali,1693888508.1721375,710.2449832336804,300.1244284376754,1.0,8,0
8,0905-3-hfx,12,cali,1693888508.2036157,710.2449832336804,300.1244284376754,0.0,8,0
9,0905-3-hfx,12,cali,1693888508.235891,710.2449832336804,300.1244284376754,0.0,8,0
10,0905-3-hfx,12,cali,1693888508.2678912,710.2449832336804,300.1244284376754,0.0,8,0
11,0905-3-hfx,12,cali,1693888508.299997,710.2401707987157,299.1420900233161,1.0,8,0
12,0905-3-hfx,12,cali,1693888508.3319175,710.2401707987157,299.1420900233161,0.0,8,0
13,0905-3-hfx,12,cali,1693888508.3478906,710.2401707987157,299.1420900233161,0.0,8,0
14,0905-3-hfx,12,cali,1693888508.379364,709.3538092783427,299.1558543126098,1.0,8,0
15,0905-3-hfx,12,cali,1693888508.4113443,709.3538092783427,299.1558543126098,0.0,8,0
16,0905-3-hfx,12,cali,1693888508.443339,709.3538092783427,299.1558543126098,0.0,8,0
17,0905-3-hfx,12,cali,1693888508.475579,710.2401707987157,299.1420900233161,1.0,8,0
18,0905-3-hfx,12,cali,1693888508.507733,709.3489682436815,298.1734716467071,1.4142135623730951,8,0
19,0905-3-hfx,12,cali,1693888508.5397346,710.2353580555629,298.15968870004576,1.0,8,0
20,0905-3-hfx,12,cali,1693888508.572109,710.2353580555629,298.15968870004576,0.0,8,0
21,0905-3-hfx,12,cali,1693888508.588094,710.2353580555629,298.15968870004576,0.0,8,0
22,0905-3-hfx,12,cali,1693888508.6201642,710.2305450041922,297.1772244618212,1.0,8,0
23,0905-3-hfx,12,cali,1693888508.6521523,710.2305450041922,297.1772244618212,0.0,8,0
24,0905-3-hfx,12,cali,1693888508.6833134,709.3392852442574,296.20851757107977,1.4142135623730951,8,0
25,0905-3-hfx,12,cali,1693888508.7152836,709.3392852442574,296.20851757107977,0.0,8,0
26,0905-3-hfx,12,cali,1693888508.747284,709.3344432794353,295.2259461492672,1.0,8,0
27,0905-3-hfx,12,cali,1693888508.7795422,709.3344432794353,295.2259461492672,0.0,8,0
28,0905-3-hfx,12,cali,1693888508.8119562,709.3344432794353,295.2259461492672,0.0,8,0
29,0905-3-hfx,12,cali,1693888508.8439567,708.4431308889298,294.2571688825001,1.4142135623730951,8,0
30,0905-3-hfx,12,cali,1693888508.8752666,707.5566936519383,294.27102545432166,1.0,8,0
31,0905-3-hfx,12,cali,1693888508.891332,707.5566936519383,294.27102545432166,0.0,8,0
32,0905-3-hfx,12,cali,1693888508.9233246,707.5517944720863,293.2883655012413,1.0,8,0
33,0905-3-hfx,12,cali,1693888508.955546,707.5517944720863,293.2883655012413,0.0,8,0
34,0905-3-hfx,12,cali,1693888508.9876275,706.665361817611,293.3022402261934,1.0,8,0
35,0905-3-hfx,12,cali,1693888509.0196643,706.6604340279334,292.319536004435,1.0,8,0
36,0905-3-hfx,12,cali,1693888509.0517042,706.6604340279334,292.319536004435,0.0,8,0
0,0905-3-hfx,12,cali,1693888509.6273828,failed,failed,2.0,27,4
0,0905-3-hfx,12,cali,1693888509.6753898,1463.1417179534233,507.41970934004974,2.0,27,4
1,0905-3-hfx,12,cali,1693888509.7076085,1464.9188396526213,509.36778570070015,2.8284271247461903,27,4
2,0905-3-hfx,12,cali,1693888509.739905,1465.8073642728882,510.34178416652185,1.4142135623730951,27,4
3,0905-3-hfx,12,cali,1693888509.772167,1465.7878199492618,511.32566983540005,1.0,27,4
4,0905-3-hfx,12,cali,1693888509.803751,1466.6958647415793,511.315756157447,1.0,27,4
5,0905-3-hfx,12,cali,1693888509.8359385,1466.6762919937091,512.299597005182,1.0,27,4
6,0905-3-hfx,12,cali,1693888509.8680985,1466.6762919937091,512.299597005182,0.0,27,4
7,0905-3-hfx,12,cali,1693888509.8992956,1466.6762919937091,512.299597005182,0.0,27,4
8,0905-3-hfx,12,cali,1693888509.9313972,1466.6762919937091,512.299597005182,0.0,27,4
9,0905-3-hfx,12,cali,1693888509.9473743,1466.6762919937091,512.299597005182,0.0,27,4
10,0905-3-hfx,12,cali,1693888509.979407,1466.6762919937091,512.299597005182,0.0,27,4
11,0905-3-hfx,12,cali,1693888510.0116942,1466.6762919937091,512.299597005182,0.0,27,4
